filename;width;height;class;xmin;ymin;xmax;ymax;score
american_bulldog_21.jpg;334;500;1;0.0;0.2214570939540863;0.18634429574012756;0.7121371030807495;0.014577031135559082
american_bulldog_21.jpg;334;500;1;0.743137001991272;0.6538675427436829;0.9481074810028076;1.0;0.014555573463439941
american_bulldog_21.jpg;334;500;2;0.24710872769355774;0.6506161689758301;0.6181854009628296;1.0;0.014534950256347656
american_bulldog_22.jpg;334;500;1;0.8032584190368652;0.07604476809501648;1.0;0.580181360244751;0.027398616075515747
american_bulldog_22.jpg;334;500;2;0.4359188675880432;0.0;0.8635515570640564;0.27983206510543823;0.023986518383026123
american_bulldog_22.jpg;334;500;1;0.20563137531280518;0.6500645279884338;0.8584258556365967;0.8610629439353943;0.023704975843429565
american_bulldog_22.jpg;334;500;1;0.32229238748550415;0.27277106046676636;0.7656262516975403;0.7636508345603943;0.02363300323486328
american_bulldog_22.jpg;334;500;2;0.039048537611961365;0.0;0.47841399908065796;0.2748456299304962;0.02360093593597412
american_bulldog_22.jpg;334;500;2;0.15352952480316162;0.0;0.5773020386695862;0.2850152552127838;0.023135602474212646
american_bulldog_22.jpg;334;500;2;0.04836180806159973;0.5341591835021973;0.43776142597198486;0.9932736158370972;0.020739048719406128
american_bulldog_22.jpg;334;500;2;0.2680692672729492;0.0;0.662045419216156;0.28488975763320923;0.02064204216003418
american_bulldog_22.jpg;334;500;1;0.5033775568008423;0.05542135238647461;0.977036714553833;1.0;0.02030232548713684
american_bulldog_22.jpg;334;500;2;0.0;0.2536872327327728;0.46310701966285706;0.4770030081272125;0.019831538200378418
american_bulldog_22.jpg;334;500;2;0.1027885228395462;0.051010772585868835;0.5793522596359253;0.26539504528045654;0.01973700523376465
american_bulldog_22.jpg;334;500;1;0.23683083057403564;0.5458529591560364;0.8345280885696411;0.7536655068397522;0.019574910402297974
american_bulldog_22.jpg;334;500;2;0.0;0.6499844193458557;0.50048828125;0.8635197281837463;0.01918122172355652
american_bulldog_22.jpg;334;500;1;0.16942903399467468;0.0;0.8208909034729004;1.0;0.018897980451583862
american_bulldog_22.jpg;334;500;1;0.0;0.8559504151344299;0.5162535905838013;1.0;0.018865764141082764
american_bulldog_22.jpg;334;500;2;0.09297406673431396;0.14911100268363953;0.5771834254264832;0.3738876283168793;0.018279045820236206
american_bulldog_22.jpg;334;500;1;0.5624985694885254;0.5471039414405823;1.0;0.7449470162391663;0.018252849578857422
american_bulldog_22.jpg;334;500;2;0.0028716176748275757;0.0;0.47194188833236694;0.1640256643295288;0.018191009759902954
american_bulldog_22.jpg;334;500;2;0.40226686000823975;0.0;0.6993534564971924;0.32004988193511963;0.018095284700393677
american_bulldog_22.jpg;334;500;2;0.6288894414901733;0.6466958522796631;1.0;1.0;0.018059611320495605
american_bulldog_22.jpg;334;500;2;0.4562934935092926;0.3639770746231079;0.8213070631027222;0.7357245683670044;0.01796397566795349
american_bulldog_22.jpg;334;500;1;0.5374132394790649;0.6508114337921143;1.0;0.8536891937255859;0.017854511737823486
american_bulldog_22.jpg;334;500;1;0.48115551471710205;0.0;0.8157767057418823;0.22137504816055298;0.017851829528808594
american_bulldog_22.jpg;334;500;2;0.5951587557792664;0.8083464503288269;1.0;1.0;0.017784476280212402
american_bulldog_22.jpg;334;500;1;0.0;0.7546643614768982;0.70322585105896;0.9510758519172668;0.017667680978775024
american_bulldog_22.jpg;334;500;2;0.3444637060165405;0.0;0.739035964012146;0.3827282190322876;0.017507046461105347
american_bulldog_22.jpg;334;500;2;0.0;0.35389140248298645;0.4857673645019531;0.5761882662773132;0.01739424467086792
american_bulldog_22.jpg;334;500;1;0.04185216873884201;0.0;0.24792426824569702;0.3745507001876831;0.01730450987815857
american_bulldog_22.jpg;334;500;1;0.5703939199447632;0.0;0.9217472076416016;0.22119514644145966;0.01698949933052063
american_bulldog_22.jpg;334;500;2;0.6342926025390625;0.0;1.0;0.36236825585365295;0.016846895217895508
american_bulldog_22.jpg;334;500;1;0.15208318829536438;0.0;0.754982590675354;0.1414526104927063;0.016841918230056763
american_bulldog_22.jpg;334;500;2;0.4533708989620209;0.47040101885795593;0.8410083055496216;0.8162939548492432;0.016838818788528442
american_bulldog_22.jpg;334;500;2;0.15047676861286163;0.6559858918190002;0.5624567866325378;1.0;0.016752779483795166
american_bulldog_22.jpg;334;500;2;0.0;0.0;0.2563766837120056;0.2767896354198456;0.016707539558410645
american_bulldog_22.jpg;334;500;2;0.31226566433906555;0.0;0.6077996492385864;0.31189677119255066;0.01668354868888855
american_bulldog_22.jpg;334;500;1;0.0;0.0;0.5411370992660522;0.14131426811218262;0.0165652334690094
american_bulldog_22.jpg;334;500;1;0.4177597165107727;0.298637330532074;0.8489277958869934;0.800912082195282;0.016521155834197998
american_bulldog_22.jpg;334;500;1;0.49244749546051025;0.0;0.8010607957839966;0.3264990448951721;0.016493767499923706
american_bulldog_22.jpg;334;500;2;0.6103017330169678;0.0;1.0;0.1694900393486023;0.016459524631500244
american_bulldog_22.jpg;334;500;1;0.4386218190193176;0.022286683320999146;0.9934938549995422;0.5797121524810791;0.016405433416366577
american_bulldog_22.jpg;334;500;2;0.5366531610488892;0.030465885996818542;0.9481449127197266;0.2515053153038025;0.01633208990097046
american_bulldog_22.jpg;334;500;2;0.22526472806930542;0.1324663758277893;0.6847761273384094;0.3740043640136719;0.016310155391693115
american_bulldog_22.jpg;334;500;1;0.823689877986908;0.31436455249786377;1.0;0.7987935543060303;0.016267091035842896
american_bulldog_22.jpg;334;500;1;0.04038345813751221;0.8444733619689941;0.7177859544754028;1.0;0.016175419092178345
american_bulldog_22.jpg;334;500;2;0.3026197850704193;0.0;0.7597960233688354;0.17283976078033447;0.016164332628250122
american_bulldog_22.jpg;334;500;1;0.7466241717338562;0.0;0.9460042119026184;0.37579110264778137;0.015949547290802002
american_bulldog_22.jpg;334;500;2;0.3180142045021057;0.03245650231838226;0.7531101107597351;0.2554290294647217;0.01590883731842041
american_bulldog_22.jpg;334;500;2;0.4244643449783325;0.3406273126602173;0.8819032907485962;0.554459273815155;0.01586642861366272
american_bulldog_22.jpg;334;500;1;0.0;0.11617006361484528;0.19289298355579376;0.6066555380821228;0.015865951776504517
american_bulldog_22.jpg;334;500;2;0.0;0.7324438691139221;0.49009227752685547;0.9641242623329163;0.0158311128616333
american_bulldog_22.jpg;334;500;1;0.8531699776649475;0.6578168869018555;1.0;1.0;0.015828490257263184
american_bulldog_22.jpg;334;500;1;0.12367615103721619;0.4390335977077484;0.7171931266784668;0.6626501679420471;0.01582595705986023
american_bulldog_22.jpg;334;500;1;0.2680692672729492;0.0;0.662045419216156;0.28488975763320923;0.015806257724761963
american_bulldog_22.jpg;334;500;1;0.0;0.32574963569641113;0.1862231343984604;0.808234691619873;0.015802055597305298
american_bulldog_22.jpg;334;500;2;0.0;0.030139751732349396;0.3725658655166626;0.26985040307044983;0.01579970121383667
american_bulldog_22.jpg;334;500;2;0.6436325907707214;0.0;1.0;0.26207759976387024;0.015745192766189575
american_bulldog_22.jpg;334;500;2;0.3508068323135376;0.29616832733154297;0.6405052542686462;1.0;0.015715479850769043
american_bulldog_22.jpg;334;500;1;0.6872879266738892;0.22652243077754974;1.0;0.46663564443588257;0.015703260898590088
american_bulldog_22.jpg;334;500;2;0.059656158089637756;0.6565181612968445;0.4466193914413452;1.0;0.015693068504333496
american_bulldog_22.jpg;334;500;2;0.28445568680763245;0.09393714368343353;0.602882981300354;0.41641247272491455;0.015649020671844482
american_bulldog_22.jpg;334;500;2;0.39446550607681274;0.0;0.7101135849952698;0.22952112555503845;0.015520423650741577
american_bulldog_22.jpg;334;500;2;0.20846976339817047;0.0008438974618911743;0.5090749859809875;0.32033872604370117;0.0154990553855896
american_bulldog_22.jpg;334;500;1;0.23589959740638733;0.02958354353904724;0.7786515951156616;0.581506609916687;0.015378385782241821
american_bulldog_22.jpg;334;500;2;0.20699149370193481;0.05600665509700775;0.8510649800300598;0.23540611565113068;0.015376776456832886
american_bulldog_22.jpg;334;500;2;0.20431914925575256;0.4305013418197632;0.6948094367980957;0.6702300310134888;0.015335798263549805
american_bulldog_22.jpg;334;500;2;0.5628842711448669;0.12924824655056;0.984353244304657;0.35881930589675903;0.015309244394302368
american_bulldog_22.jpg;334;500;2;0.23589959740638733;0.02958354353904724;0.7786515951156616;0.581506609916687;0.015229851007461548
american_bulldog_22.jpg;334;500;1;0.3260175883769989;0.3324502110481262;1.0;1.0;0.015228629112243652
american_bulldog_22.jpg;334;500;2;0.16605845093727112;0.1360761821269989;0.8579142093658447;0.4665389955043793;0.015211105346679688
american_bulldog_22.jpg;334;500;2;0.19971908628940582;0.106098473072052;0.5101979970932007;0.42007315158843994;0.015137702226638794
american_bulldog_22.jpg;334;500;1;0.4523054361343384;0.49265438318252563;0.6545251607894897;1.0;0.015120923519134521
american_bulldog_22.jpg;334;500;2;0.24351361393928528;0.6467589139938354;0.7546613216400146;1.0;0.0151156485080719
american_bulldog_22.jpg;334;500;2;0.17800778150558472;0.3507005572319031;0.8456477522850037;0.6602006554603577;0.015108823776245117
american_bulldog_22.jpg;334;500;2;0.0;0.5350682139396667;0.34600114822387695;0.9683743119239807;0.01505511999130249
american_bulldog_22.jpg;334;500;2;0.0;0.0;0.09344931691884995;0.22430291771888733;0.0150490403175354
american_bulldog_22.jpg;334;500;1;0.31696128845214844;0.0;1.0;0.6596423387527466;0.015023022890090942
american_bulldog_22.jpg;334;500;2;0.0;0.1359657198190689;0.3866519331932068;0.37628036737442017;0.01501607894897461
american_bulldog_22.jpg;334;500;1;0.5863544940948486;0.0;0.9129512310028076;0.31781768798828125;0.014952152967453003
american_bulldog_22.jpg;334;500;2;0.7625807523727417;0.02689686417579651;1.0;0.4575800895690918;0.014892518520355225
american_bulldog_22.jpg;334;500;2;0.7567151784896851;0.14320865273475647;1.0;0.5597264766693115;0.01489102840423584
american_bulldog_22.jpg;334;500;1;0.1510154902935028;0.18091943860054016;0.3619571030139923;0.8103610277175903;0.014890462160110474
american_bulldog_22.jpg;334;500;2;0.5472366213798523;0.0;0.7465957999229431;0.34382760524749756;0.014884740114212036
american_bulldog_22.jpg;334;500;2;0.24354344606399536;0.5725665092468262;0.6306691765785217;0.9184553623199463;0.01481640338897705
american_bulldog_22.jpg;334;500;2;0.48915261030197144;0.4360858201980591;0.9804133772850037;0.6716634035110474;0.014775305986404419
american_bulldog_22.jpg;334;500;2;0.0;0.8525013327598572;0.6086194515228271;1.0;0.014690309762954712
american_bulldog_22.jpg;334;500;2;0.6290406584739685;0.4612804055213928;1.0;0.8271309733390808;0.014647185802459717
american_bulldog_22.jpg;334;500;1;0.40226686000823975;0.0;0.6993534564971924;0.32004988193511963;0.014635026454925537
american_bulldog_22.jpg;334;500;2;0.6510044932365417;0.02680717408657074;1.0;0.46406447887420654;0.014608323574066162
american_bulldog_22.jpg;334;500;2;0.8978014588356018;0.0;1.0;0.21655672788619995;0.014590471982955933
american_bulldog_22.jpg;334;500;2;0.29989784955978394;0.7831168174743652;0.6260663270950317;1.0;0.014585733413696289
american_bulldog_22.jpg;334;500;2;0.3138042688369751;0.8240766525268555;0.788733720779419;1.0;0.01457899808883667
american_bulldog_22.jpg;334;500;2;0.0691966861486435;0.4391123652458191;0.45224887132644653;0.8792347311973572;0.014557689428329468
american_bulldog_22.jpg;334;500;1;0.39446550607681274;0.0;0.7101135849952698;0.22952112555503845;0.014538347721099854
american_bulldog_22.jpg;334;500;1;0.43490201234817505;0.1126658022403717;0.6692211031913757;0.6240049600601196;0.014537930488586426
american_bulldog_22.jpg;334;500;2;0.0;0.5602831840515137;0.4806515574455261;0.774411678314209;0.014515459537506104
american_bulldog_22.jpg;334;500;2;0.12286847829818726;0.0;0.5772151947021484;0.17134644091129303;0.014513194561004639
american_bulldog_22.jpg;334;500;1;0.4486813247203827;0.649417519569397;0.63348388671875;1.0;0.014508455991744995
american_bulldog_22.jpg;334;500;1;0.0;0.22463494539260864;0.2891917824745178;0.48066824674606323;0.014485925436019897
american_bulldog_22.jpg;334;500;2;0.540401816368103;0.7587701082229614;0.9615316390991211;1.0;0.014482557773590088
american_bulldog_22.jpg;334;500;2;0.0851617306470871;0.0;0.405254602432251;0.3126145005226135;0.014482289552688599
american_bulldog_23.jpg;500;333;1;0.24027055501937866;0.0;0.6357843279838562;0.35804063081741333;0.02352273464202881
american_bulldog_23.jpg;500;333;1;0.342523992061615;0.0;0.7508925795555115;0.3509843647480011;0.023178070783615112
american_bulldog_23.jpg;500;333;1;0.23779991269111633;0.5466665625572205;0.8758362531661987;0.7682425379753113;0.021545320749282837
american_bulldog_23.jpg;500;333;1;0.23128989338874817;0.648068904876709;0.8576576709747314;0.851960301399231;0.020837724208831787
american_bulldog_23.jpg;500;333;2;0.0;0.4306420683860779;0.2781239151954651;0.6655153632164001;0.019878864288330078
american_bulldog_23.jpg;500;333;2;0.0;0.5363145470619202;0.2699636220932007;0.7712183594703674;0.01915198564529419
american_bulldog_23.jpg;500;333;2;0.3354119062423706;0.0;0.7801202535629272;0.2902525067329407;0.019062966108322144
american_bulldog_23.jpg;500;333;2;0.3582954406738281;0.3569018840789795;0.7369424104690552;0.7243775129318237;0.01885765790939331
american_bulldog_23.jpg;500;333;2;0.0;0.4247170686721802;0.5249514579772949;0.6853731870651245;0.018851250410079956
american_bulldog_23.jpg;500;333;2;0.28111663460731506;0.478918194770813;0.6475198268890381;0.8180607557296753;0.018798381090164185
american_bulldog_23.jpg;500;333;1;0.42917078733444214;0.014074176549911499;0.8439742922782898;0.4480472505092621;0.018471896648406982
american_bulldog_23.jpg;500;333;1;0.458462119102478;0.3931888937950134;0.6638489961624146;0.9010891318321228;0.018370777368545532
american_bulldog_23.jpg;500;333;2;0.0;0.5349830389022827;0.49423468112945557;0.7852340936660767;0.0183599591255188
american_bulldog_23.jpg;500;333;2;0.0;0.0;0.6660312414169312;0.6467257738113403;0.01830601692199707
american_bulldog_23.jpg;500;333;1;0.46921101212501526;0.1865822672843933;0.9904360771179199;1.0;0.018243104219436646
american_bulldog_23.jpg;500;333;1;0.0;0.5158806443214417;0.1755816489458084;1.0;0.018028348684310913
american_bulldog_23.jpg;500;333;2;0.1636083573102951;0.34416332840919495;0.5499180555343628;0.7102674245834351;0.01788046956062317
american_bulldog_23.jpg;500;333;1;0.0;0.10952842235565186;0.38706010580062866;0.37229299545288086;0.017705649137496948
american_bulldog_23.jpg;500;333;2;0.14258107542991638;0.16949748992919922;0.7951053380966187;0.8471463918685913;0.017564862966537476
american_bulldog_23.jpg;500;333;1;0.6011601686477661;0.44195351004600525;1.0;0.8464183807373047;0.01756259799003601
american_bulldog_23.jpg;500;333;2;0.3572055697441101;0.26199325919151306;0.6497225165367126;1.0;0.017440110445022583
american_bulldog_23.jpg;500;333;1;0.36471742391586304;0.37958091497421265;0.5599847435951233;0.899069607257843;0.01742953062057495
american_bulldog_23.jpg;500;333;2;0.5741854310035706;0.33792489767074585;1.0;0.6632114052772522;0.017158031463623047
american_bulldog_23.jpg;500;333;2;0.4815945625305176;0.36486268043518066;0.8336324691772461;0.7241100072860718;0.017135053873062134
american_bulldog_23.jpg;500;333;2;0.8384745717048645;0.19933699071407318;1.0;0.6953280568122864;0.01701986789703369
american_bulldog_23.jpg;500;333;1;0.6240432262420654;0.279601126909256;0.8846912384033203;0.8055205345153809;0.016973048448562622
american_bulldog_23.jpg;500;333;1;0.0;0.33945515751838684;0.4484390914440155;0.6532248258590698;0.016964972019195557
american_bulldog_23.jpg;500;333;1;0.02745833992958069;0.11969254910945892;0.48316773772239685;0.3764305114746094;0.016898512840270996
american_bulldog_23.jpg;500;333;1;0.32966870069503784;0.016238242387771606;0.7794193625450134;0.26978978514671326;0.016874194145202637
american_bulldog_23.jpg;500;333;1;0.12033319473266602;0.4447542428970337;0.752177894115448;0.6568202972412109;0.016766637563705444
american_bulldog_23.jpg;500;333;2;0.37382474541664124;0.48671185970306396;0.7496943473815918;0.8277900218963623;0.016738921403884888
american_bulldog_23.jpg;500;333;2;0.23218053579330444;0.12647594511508942;0.8418809771537781;0.330589234828949;0.016666322946548462
american_bulldog_23.jpg;500;333;1;0.4416266679763794;0.6114124059677124;0.6686609983444214;1.0;0.016494035720825195
american_bulldog_23.jpg;500;333;1;0.03125980496406555;0.037518709897994995;0.5573869943618774;0.5590041875839233;0.016463100910186768
american_bulldog_23.jpg;500;333;2;0.0;0.0;0.2638181447982788;0.2737616300582886;0.016442954540252686
american_bulldog_23.jpg;500;333;1;0.5272095799446106;0.13101285696029663;0.9547955393791199;0.3718765377998352;0.0163668692111969
american_bulldog_23.jpg;500;333;2;0.0;0.31693679094314575;0.38304513692855835;0.5824803709983826;0.016354650259017944
american_bulldog_23.jpg;500;333;2;0.0;0.13732299208641052;0.6475433111190796;0.4737471640110016;0.016330480575561523
american_bulldog_23.jpg;500;333;2;0.1465187966823578;0.0;0.5633471012115479;0.27735838294029236;0.016310185194015503
american_bulldog_23.jpg;500;333;2;0.17471963167190552;0.25445711612701416;0.5178412199020386;0.6148421764373779;0.016241401433944702
american_bulldog_23.jpg;500;333;2;0.0;0.34680014848709106;0.6467251777648926;0.6653857827186584;0.016230523586273193
american_bulldog_23.jpg;500;333;2;0.7134840488433838;0.20170162618160248;1.0;0.6899082660675049;0.01622334122657776
american_bulldog_23.jpg;500;333;1;0.0;0.6630488038063049;0.14967665076255798;1.0;0.016045719385147095
american_bulldog_23.jpg;500;333;1;0.4066729247570038;0.6263231039047241;0.9079983234405518;0.8790183067321777;0.016011208295822144
american_bulldog_23.jpg;500;333;2;0.5655797719955444;0.5403677225112915;1.0;0.86430823802948;0.015920400619506836
american_bulldog_23.jpg;500;333;1;0.15106302499771118;0.13359719514846802;0.7697104811668396;0.33481112122535706;0.015897810459136963
american_bulldog_23.jpg;500;333;2;0.04237163066864014;0.0;0.4619922637939453;0.2850428819656372;0.015789419412612915
american_bulldog_23.jpg;500;333;1;0.14151984453201294;0.2331937849521637;0.7406395673751831;0.4363463819026947;0.015779078006744385
american_bulldog_23.jpg;500;333;2;0.0;0.5440080761909485;0.45986825227737427;0.8645181059837341;0.015776485204696655
american_bulldog_23.jpg;500;333;2;0.0;0.0;0.643645167350769;0.2732587456703186;0.015713393688201904
american_bulldog_23.jpg;500;333;2;0.15631306171417236;0.05416330695152283;0.43092918395996094;0.9336210489273071;0.01567840576171875
american_bulldog_23.jpg;500;333;2;0.027689486742019653;0.85247403383255;0.6723713874816895;1.0;0.015664905309677124
american_bulldog_23.jpg;500;333;1;0.4329010248184204;0.0;0.8788723945617676;0.294939249753952;0.015616804361343384
american_bulldog_23.jpg;500;333;2;0.0;0.13061200082302094;0.4458402991294861;0.4695481061935425;0.015560805797576904
american_bulldog_23.jpg;500;333;1;0.020227327942848206;0.013901844620704651;0.4562224745750427;0.27519166469573975;0.015542358160018921
american_bulldog_23.jpg;500;333;1;0.8533115386962891;0.6558349132537842;1.0;1.0;0.015534043312072754
american_bulldog_23.jpg;500;333;1;0.02120222896337509;0.4697980284690857;0.2661026418209076;1.0;0.015517264604568481
american_bulldog_23.jpg;500;333;2;0.04406127333641052;0.034356750547885895;0.6427545547485352;0.22705423831939697;0.01550939679145813
american_bulldog_23.jpg;500;333;1;0.0;0.5440080761909485;0.45986825227737427;0.8645181059837341;0.015500158071517944
american_bulldog_23.jpg;500;333;2;0.15700127184391022;0.27236056327819824;0.44069886207580566;1.0;0.015460997819900513
american_bulldog_23.jpg;500;333;2;0.7434185743331909;0.0;1.0;0.2717188000679016;0.015449821949005127
american_bulldog_23.jpg;500;333;2;0.4734371602535248;0.4808652698993683;0.8482581377029419;0.8272322416305542;0.015383481979370117
american_bulldog_23.jpg;500;333;2;0.23516803979873657;0.0;0.775306761264801;1.0;0.015372693538665771
american_bulldog_23.jpg;500;333;1;0.041668184101581573;0.0;0.24512460827827454;0.3578520715236664;0.015326052904129028
american_bulldog_23.jpg;500;333;1;0.4385230541229248;0.21174077689647675;0.8581534624099731;0.6516689658164978;0.015306860208511353
american_bulldog_23.jpg;500;333;1;0.0;0.5349830389022827;0.49423468112945557;0.7852340936660767;0.015297919511795044
american_bulldog_23.jpg;500;333;2;0.0;0.33945515751838684;0.4484390914440155;0.6532248258590698;0.015294253826141357
american_bulldog_23.jpg;500;333;1;0.0;0.4247170686721802;0.5249514579772949;0.6853731870651245;0.015284031629562378
american_bulldog_23.jpg;500;333;2;0.4313555955886841;0.13631804287433624;1.0;0.32717984914779663;0.01520615816116333
american_bulldog_23.jpg;500;333;2;0.3512904942035675;0.5139312148094177;0.5635305643081665;0.9908743500709534;0.015186280012130737
american_bulldog_23.jpg;500;333;2;0.6349889039993286;0.0;1.0;0.2611441910266876;0.015154480934143066
american_bulldog_23.jpg;500;333;1;0.01364968717098236;0.21693360805511475;0.5064229965209961;0.4779231548309326;0.015140563249588013
american_bulldog_23.jpg;500;333;1;0.18475550413131714;0.0;0.5244875550270081;0.22399038076400757;0.015049755573272705
american_bulldog_23.jpg;500;333;2;0.24264946579933167;0.4772719442844391;0.452165812253952;1.0;0.015024721622467041
american_bulldog_23.jpg;500;333;1;0.24855080246925354;0.6731003522872925;0.4539864957332611;1.0;0.015018850564956665
american_bulldog_23.jpg;500;333;2;0.7404860258102417;0.6361857056617737;1.0;1.0;0.014997899532318115
american_bulldog_23.jpg;500;333;1;0.2273898422718048;0.23884156346321106;0.778033971786499;0.7497291564941406;0.014972567558288574
american_bulldog_23.jpg;500;333;2;0.6549820303916931;0.3253321349620819;1.0;0.5666317939758301;0.014959871768951416
american_bulldog_23.jpg;500;333;2;0.16225594282150269;0.10470934212207794;0.3045332431793213;0.3794693350791931;0.014954835176467896
american_bulldog_23.jpg;500;333;2;0.6372588872909546;0.4734346270561218;0.7789944410324097;0.7505610585212708;0.014945030212402344
american_bulldog_23.jpg;500;333;1;0.0;0.0;0.213841050863266;0.32296931743621826;0.014926701784133911
american_bulldog_23.jpg;500;333;1;0.14350982010364532;0.6749798059463501;0.3622282147407532;1.0;0.01491054892539978
american_bulldog_23.jpg;500;333;1;0.3512904942035675;0.5139312148094177;0.5635305643081665;0.9908743500709534;0.014909446239471436
american_bulldog_23.jpg;500;333;1;0.04496881365776062;0.012007638812065125;0.45146623253822327;0.44472479820251465;0.014808803796768188
american_bulldog_23.jpg;500;333;1;0.0286257266998291;0.23368895053863525;0.5551818609237671;0.7576361298561096;0.014779776334762573
american_bulldog_23.jpg;500;333;1;0.12756967544555664;0.4752769470214844;0.3599882125854492;1.0;0.014759331941604614
american_bulldog_23.jpg;500;333;1;0.535780131816864;0.5450568199157715;0.9658120274543762;0.9669685363769531;0.014745503664016724
american_bulldog_23.jpg;500;333;1;0.0;0.30503329634666443;0.17423202097415924;0.8172026872634888;0.0147189199924469
american_bulldog_23.jpg;500;333;1;0.517912745475769;0.23250702023506165;0.9975321292877197;0.4788024127483368;0.014708459377288818
american_bulldog_23.jpg;500;333;2;0.06651569902896881;0.5805399417877197;0.431914746761322;0.900009036064148;0.01464855670928955
american_bulldog_23.jpg;500;333;2;0.10208719968795776;0.3298332393169403;0.5761540532112122;0.5709893703460693;0.01463848352432251
american_bulldog_23.jpg;500;333;1;0.24719277024269104;0.36168017983436584;0.44860294461250305;0.9022548198699951;0.014623522758483887
american_bulldog_23.jpg;500;333;2;0.44120925664901733;0.5583879947662354;0.6486428380012512;1.0;0.014621704816818237
american_bulldog_23.jpg;500;333;1;0.4968641400337219;0.3190206289291382;1.0;0.5828734040260315;0.014608174562454224
american_bulldog_23.jpg;500;333;2;0.5139880180358887;0.5155984163284302;1.0;1.0;0.01457563042640686
american_bulldog_23.jpg;500;333;2;0.17700925469398499;0.16661711037158966;0.5123229026794434;0.5190720558166504;0.01453813910484314
american_bulldog_23.jpg;500;333;1;0.0;0.18344071507453918;0.5496382117271423;0.8713316917419434;0.014537245035171509
american_bulldog_23.jpg;500;333;1;0.12476898729801178;0.010300442576408386;0.5688442587852478;0.27358371019363403;0.014507114887237549
american_bulldog_23.jpg;500;333;2;0.03252860903739929;0.0;0.9390389919281006;0.3960403800010681;0.014498919248580933
american_bulldog_23.jpg;500;333;2;0.5302765965461731;0.0;0.9663252234458923;0.29883378744125366;0.014496713876724243
american_bulldog_3.jpg;500;287;2;0.010192260146141052;0.6237154006958008;0.4617353081703186;0.8571828603744507;0.024580955505371094
american_bulldog_3.jpg;500;287;1;0.4576832950115204;0.7645919322967529;0.8446059226989746;1.0;0.023087352514266968
american_bulldog_3.jpg;500;287;2;0.011215358972549438;0.530303955078125;0.47625747323036194;0.7461729049682617;0.022296935319900513
american_bulldog_3.jpg;500;287;1;0.13847431540489197;0.40220871567726135;0.3370000720024109;0.9560178518295288;0.021792113780975342
american_bulldog_3.jpg;500;287;1;0.3591160178184509;0.639192521572113;0.7405844330787659;1.0;0.021114498376846313
american_bulldog_3.jpg;500;287;1;0.35507190227508545;0.7639636993408203;0.741644024848938;1.0;0.020887047052383423
american_bulldog_3.jpg;500;287;2;0.5772234201431274;0.4843343496322632;0.9306254386901855;0.8282839059829712;0.020411401987075806
american_bulldog_3.jpg;500;287;2;0.47625958919525146;0.47487974166870117;0.8127518892288208;0.8365823030471802;0.020328253507614136
american_bulldog_3.jpg;500;287;1;0.25007331371307373;0.7722355723381042;0.6512162089347839;1.0;0.020212799310684204
american_bulldog_3.jpg;500;287;1;0.4474979043006897;0.6436256766319275;0.8460970520973206;1.0;0.02009284496307373
american_bulldog_3.jpg;500;287;1;0.42410221695899963;0.5577844381332397;0.8808934688568115;0.9491060972213745;0.019665539264678955
american_bulldog_3.jpg;500;287;1;0.5430474877357483;0.7729881405830383;0.9672166705131531;1.0;0.019417375326156616
american_bulldog_3.jpg;500;287;2;0.3063035011291504;0.618375837802887;0.7300980091094971;0.8693082928657532;0.019076943397521973
american_bulldog_3.jpg;500;287;2;0.0010456591844558716;0.734335720539093;0.46911877393722534;0.9680812954902649;0.01905760169029236
american_bulldog_3.jpg;500;287;1;0.23756596446037292;0.39365553855895996;0.428579717874527;0.9387261867523193;0.018962860107421875
american_bulldog_3.jpg;500;287;2;0.7556889057159424;0.3258051872253418;1.0;0.7593755722045898;0.018929362297058105
american_bulldog_3.jpg;500;287;1;0.0;0.4793323576450348;0.18271054327487946;0.9908535480499268;0.018758505582809448
american_bulldog_3.jpg;500;287;2;0.23499374091625214;0.0;0.6623325347900391;0.3858112394809723;0.01860368251800537
american_bulldog_3.jpg;500;287;2;0.08589223027229309;0.0;0.5581088066101074;0.34442320466041565;0.018573909997940063
american_bulldog_3.jpg;500;287;2;0.1360088288784027;0.6674644351005554;0.5696984529495239;1.0;0.018558979034423828
american_bulldog_3.jpg;500;287;2;0.13189797103405;0.04145561158657074;0.5518277883529663;0.43945980072021484;0.01848188042640686
american_bulldog_3.jpg;500;287;2;0.13260279595851898;0.6203279495239258;0.5515528321266174;0.8596199750900269;0.01827061176300049
american_bulldog_3.jpg;500;287;2;0.3591160178184509;0.639192521572113;0.7405844330787659;1.0;0.018084853887557983
american_bulldog_3.jpg;500;287;1;0.8499316573143005;0.2542576193809509;1.0;0.8505900502204895;0.018061548471450806
american_bulldog_3.jpg;500;287;2;0.25061166286468506;0.6532204151153564;0.6474072933197021;1.0;0.018026739358901978
american_bulldog_3.jpg;500;287;1;0.0;0.8521595597267151;0.49293655157089233;1.0;0.018005281686782837
american_bulldog_3.jpg;500;287;1;0.2344033122062683;0.023713350296020508;0.6595395803451538;0.46238601207733154;0.017967551946640015
american_bulldog_3.jpg;500;287;2;0.1700369417667389;0.14082616567611694;0.8471579551696777;0.445631206035614;0.017933547496795654
american_bulldog_3.jpg;500;287;2;0.25591474771499634;0.2591197192668915;0.6229814887046814;0.6174737215042114;0.017928361892700195
